13.601960,11.931405,6.718808,9.083162,7.055000,12.954819,7.037212,15.964267,7.577362,14.058412,9.493023,14.400756,9.903232,7.561669,9.095193,11.997323,9.370188,9.948210,17.002369,7.688259,12.120301,13.955880,9.973988,11.582775,13.527614,8.503736,6.135540,11.402235,4.850292,15.773005,16.105165,1.457281,10.712343,12.833178,11.855997,16.312369,0.910557,9.642100,1.779231,5.495765,6.825145,8.945333,10.796777,9.080509,4.558833,12.306187,5.965562,10.842728,8.950183,9.145557,4.785920,4.494033,12.097166,10.216294,10.127828,14.123076,11.482618,7.899746,5.044811,9.100800,10.416624,11.149279,9.831506,10.340461,9.501343,12.101183,18.051527,11.249111,10.786629,10.574820,7.121075,0.396120,2.493198,14.426048,6.348547,7.260094,11.496574,8.846633,4.039548,7.185997,10.679474,10.890383,10.670468,5.605651,7.328339,8.183523,10.502928,6.979655,6.383948,15.557851,8.068071,12.721202,8.973705,9.796745,6.561996,4.453275,7.367202,6.856064,12.145364,10.515402,6.160954,7.303360,15.367459,16.088179,17.712438,5.890557,12.492722,6.454930,5.342901,6.851642,8.490814,17.275638,9.551722,12.331852,2.243989,6.704528,2.876193,4.043653,13.540912,12.751371,9.043859,7.934943,14.456077,11.969640,6.081078,11.196477,8.163802,11.457394,10.554861,3.856162,5.278387,6.661159,16.171195,10.873215,12.260980,9.360466,14.746446,7.174394,11.490566,6.975329,6.519587,13.931011,7.097672,6.337611,14.346159,15.478648,9.105294,15.122115,7.708185,11.252497,8.253209,10.719697,9.024425,9.198288,8.115419,17.784778,10.600480,6.812810,14.455417,3.220219,8.264301,8.358874,10.948377,4.225221,11.331830,7.485360,12.780426,6.809564,10.136217,11.267217,7.665600,8.480243,5.642167,8.786822,12.931494,16.978279,3.754963,10.245994,13.175744,8.288707,4.104275,10.023762,11.372865,9.340420,16.478573,6.896227,8.712625,1.657036,10.283417,4.936291,9.696257,10.833607,10.111905,7.763216,11.743528,8.800365,12.909118,6.498786,13.138489,9.664271,17.262556,7.420168,12.702293,8.763297,14.478130,9.399701,13.852225,17.385191,15.384099,9.142331,13.832924,8.859269,5.593088,8.012677,11.400181,11.464620,11.948541,9.363090,8.394530,13.525104,13.302098,7.484240,8.904982,13.815927,8.234011,10.129677,8.803307,8.433450,7.570245,8.137173,16.680033,15.539311,12.245025,16.469879,7.895173,13.288638,7.686531,7.530968,15.067930,10.606459,15.202034,11.961810,13.073857,7.207993,8.826047,13.226593,9.343678,13.162954,15.973747
6.133041,15.303910,10.659341,12.537280,2.392159,10.243163,12.053669,15.903023,4.445936,6.457098,10.178154,13.241088,11.927470,10.981735,3.811039,9.062319,12.875748,10.427698,7.655677,15.784060,14.472430,9.950755,11.577436,17.868586,10.095608,14.095551,6.164183,7.681898,7.255703,12.262595,7.604844,8.161529,11.485243,8.431303,7.456745,7.134960,9.482908,7.454363,11.121413,15.466105,3.924789,4.398633,13.674559,7.692502,5.975183,8.461604,1.356346,2.929197,10.936791,10.114100,13.813995,8.175687,5.380723,12.907764,12.355581,5.632672,10.519173,5.900515,7.649704,8.309500,4.836911,6.986260,3.819389,1.123176,0.127401,11.986691,13.144277,12.979737,9.860036,11.525681,4.524543,11.084183,10.466387,3.678445,10.278319,10.723337,4.927235,9.620136,6.040039,4.435013,11.649852,6.896678,14.969316,7.452020,16.105202,14.933925,8.973050,8.313439,15.042394,9.195229,-1.741143,16.133856,7.088882,14.732426,17.208507,6.645455,11.658269,11.941439,6.116773,15.814269,16.192391,11.255388,10.666380,1.338594,8.142346,8.240244,5.186243,9.339209,7.660840,2.329976,8.861440,18.589794,10.889690,9.354208,7.181917,10.271458,6.304889,10.160380,2.540258,6.822231,14.427799,16.143140,11.398666,7.069500,2.444165,12.565855,8.831183,8.520890,4.137114,11.429034,4.874741,6.515107,6.155812,9.090744,6.819428,4.738851,9.783824,11.165104,10.638528,14.935183,5.688562,6.099511,6.095909,12.723180,14.007772,10.566457,8.753099,7.251691,6.616607,11.864298,8.907399,12.984341,10.600123,13.051464,10.430089,7.868948,13.377696,11.910060,7.740590,4.775732,6.189198,10.168319,13.728983,9.195021,17.499949,15.997694,8.828151,7.847687,10.593405,18.686421,5.785662,6.911172,13.924955,8.533913,11.781032,11.772233,5.764878,11.674387,12.321014,9.968798,4.105681,6.132136,4.462835,7.400042,15.033279,2.543338,18.315974,8.136766,8.877138,0.742450,6.385154,14.101792,11.442486,12.188024,12.628604,14.870659,14.123408,16.119065,14.241155,9.074214,13.867157,10.037545,11.107463,17.738831,9.733944,14.367760,10.735647,6.331007,12.727138,10.841290,13.210150,6.585746,13.835373,11.618655,4.401240,4.661739,17.160175,11.401339,10.664576,9.711780,7.207750,14.775547,13.778087,10.419153,12.630284,15.688601,10.804647,16.525541,12.257129,14.060504,9.844559,7.049731,9.426779,4.718828,14.123228,7.664193,9.956634,12.900874,8.723453,8.005608,5.623723,10.545889,18.448104,14.958297,5.794107,13.997337,15.579917,12.144377,7.813786
13.733087,14.752768,9.684634,2.677891,13.984051,9.185241,8.940143,5.725252,14.261122,12.076940,14.296367,15.693850,3.060849,0.739872,3.739413,10.232212,4.750765,10.769554,11.502048,17.481095,13.997878,14.779761,9.852968,4.326317,19.379191,5.161003,10.764830,8.601508,14.618662,8.130997,6.665695,9.369174,16.548640,13.796202,4.997779,3.901442,3.088747,2.980688,12.716050,6.286158,14.269230,11.429071,10.765556,8.010889,12.157341,11.218712,0.043645,3.165609,10.852536,8.055916,12.027061,-0.938268,10.513817,10.667000,6.423667,13.413487,6.923649,8.796987,3.579409,6.325200,6.380626,15.535797,12.038349,8.040240,3.193706,6.394747,11.123052,10.281934,6.685005,7.673330,5.713727,9.869970,8.810702,9.727391,5.891771,7.169435,8.670709,6.921842,8.855685,12.949607,15.686171,12.047114,10.042516,8.585856,10.333474,11.942222,7.803275,9.935958,3.740475,5.618009,7.878617,6.310661,4.470791,12.768542,14.990552,13.294808,8.817237,4.742790,10.087844,12.581374,9.822020,14.390943,4.870195,18.359645,6.099968,10.025262,7.396990,15.271374,12.554231,17.046056,8.561264,0.363290,11.072784,8.211234,16.449761,10.412888,10.386757,8.196133,6.303025,15.901824,12.997767,6.070353,6.406441,11.014724,14.571294,6.661194,13.390234,12.787942,11.752082,3.475410,9.221639,9.581217,4.096014,2.531239,11.811677,11.651875,16.065113,13.919600,4.765074,15.008750,12.045386,16.180944,16.258524,7.599565,8.921904,7.565161,11.623329,10.289260,10.419180,13.394731,6.041291,4.635527,-3.349600,11.843643,7.152576,2.327263,14.006504,15.528362,3.229020,7.135514,6.820432,8.577748,7.750432,9.768102,5.696803,7.427589,12.635952,9.044950,18.999440,7.461580,10.033958,9.624852,7.614820,4.342133,10.140546,13.124535,11.200654,6.278438,4.764758,9.041953,14.344226,8.055060,12.531455,1.809942,4.897061,4.220289,15.609435,10.761076,15.608796,8.554999,13.317964,9.065058,9.141738,12.259775,10.123533,8.538319,3.696194,14.776762,13.403802,12.184068,15.207228,17.202916,11.806535,6.775477,7.181553,4.494166,5.077564,8.599330,8.094279,11.226990,15.780045,11.660161,10.191494,9.639044,8.666606,5.886621,10.693903,13.994035,3.992969,3.510645,7.002843,3.642901,7.476401,13.988580,15.147903,10.202780,6.724112,10.952335,9.380463,10.990534,2.181938,10.208876,6.245246,13.564228,13.641726,16.680628,15.092055,14.470684,6.040444,13.325734,9.143245,11.627762,12.551833,11.204361,13.055927,12.669048,8.410103,5.241638,10.018121
10.841844,7.944139,11.357582,14.111547,7.275680,8.561874,4.364608,1.002014,8.129876,10.261512,2.803089,8.164371,6.771607,12.179991,10.380289,6.416204,10.094535,7.595763,12.593119,5.001938,3.421171,13.099782,7.724913,15.791302,3.630630,9.531192,8.105491,13.015819,14.235291,12.626042,8.899993,5.027850,12.550588,11.661874,10.077798,11.085148,10.591468,2.744795,10.004635,10.520764,11.173880,3.974353,10.603043,3.575061,8.175291,7.168164,8.079894,10.259817,14.704408,4.834426,9.585915,8.135959,14.125108,10.366901,1.974544,12.110905,15.004369,12.968161,8.926668,4.814156,11.275621,10.602934,11.239272,11.839448,17.146670,12.914315,10.097541,2.559384,7.035875,3.131429,14.698469,13.719327,7.765765,11.890605,4.365668,14.158772,11.478179,7.299517,13.419202,2.965330,8.870437,12.777269,11.543559,8.209617,16.441419,12.375005,6.990886,9.926492,13.696261,12.758680,5.585402,4.863251,7.239644,7.835809,6.385210,10.212550,8.578257,10.352944,7.924745,9.262463,12.895723,8.256329,11.724025,7.173156,14.342535,6.237209,10.062227,6.209224,8.918043,7.632953,4.345443,10.531586,13.303130,9.302732,8.889124,1.462584,14.189901,6.711689,9.375564,6.450702,6.894772,14.241482,9.357076,14.314912,14.042101,4.028095,9.519516,2.512129,7.122844,11.764302,11.011800,4.296211,13.160654,6.324486,1.787375,7.828484,7.043689,3.409393,11.606433,11.070077,9.797928,6.647034,9.284361,6.066759,9.830051,9.023169,15.230539,8.009267,13.682556,15.747182,15.985057,7.201497,7.828448,8.550048,14.463834,6.210782,10.692941,8.564881,8.974625,14.130761,15.741019,13.404866,15.096803,9.081339,15.710444,6.396164,3.707513,11.638185,7.393360,7.559401,14.054986,14.703890,14.000600,8.422698,10.754477,2.293626,9.328870,9.858487,12.522753,12.436111,2.347612,16.515253,6.876130,10.823561,12.787092,3.837144,16.688096,10.276152,14.503225,7.694904,6.829114,15.029190,14.991768,8.680909,16.573691,9.752788,13.175855,14.571268,16.565697,15.191634,6.864265,9.993034,17.952736,1.753630,11.885197,10.290534,16.017535,14.806685,12.887034,12.467533,10.277946,17.171843,13.222978,3.225165,15.313413,16.851292,9.536152,12.757947,8.125788,8.191341,11.904714,11.721157,14.794401,6.818410,17.302897,8.616648,8.165555,13.324149,5.098905,7.030445,15.382690,10.511829,12.622971,16.269965,11.106510,12.226568,4.136127,9.932995,11.183691,14.250786,12.481968,9.489001,12.375202,14.862757,3.155674,13.491412,18.870358,8.140979,11.578490
10.630336,6.820705,7.253513,11.938677,7.813772,5.056396,1.587039,17.829603,11.983691,7.095780,7.181409,8.651746,14.789881,11.278734,9.336871,9.878454,1.384740,9.194897,0.850036,7.851676,10.966252,9.794612,3.853124,0.336727,13.101638,10.280820,7.746288,3.639715,7.539938,3.441805,3.522440,11.490773,5.488976,11.848342,12.007774,9.887033,9.651259,9.956183,9.804662,8.190196,6.968579,5.797374,18.079194,10.746830,9.379567,9.156857,13.831205,16.613009,10.975519,9.786575,10.431643,8.732847,13.156884,9.192150,9.026176,12.720640,9.281402,10.710052,15.284947,10.442643,7.414136,6.711158,8.073031,5.370888,5.218637,4.414964,10.651137,9.440642,14.009287,11.229150,10.461871,6.642439,12.308286,10.538023,8.893370,4.360520,6.807381,5.036133,11.085695,3.596726,11.445544,13.772803,6.487536,14.862296,6.672502,-0.035177,6.272530,14.344550,9.194108,2.138081,9.457560,8.783429,6.622551,12.607139,8.536566,15.667550,10.764693,5.821579,11.255970,10.346341,11.557408,2.165330,7.647457,8.312945,3.372325,8.602923,5.293069,0.554181,11.081757,8.701561,17.556475,2.435060,16.161064,11.377980,10.775045,11.749367,11.622434,1.032550,8.837456,8.218666,4.862098,6.745568,7.035228,14.914847,17.110049,9.565839,15.574822,8.782992,7.317963,7.469362,7.566897,8.513318,8.232649,14.471811,14.098447,9.420874,7.380939,13.025222,14.625511,7.406087,6.342507,16.468343,10.722368,9.350197,10.933490,3.969772,10.945164,9.389262,9.331507,7.737761,6.084152,10.186948,11.291568,5.898728,11.253399,2.215623,8.361449,8.775103,6.577844,7.713631,12.033966,7.860106,12.942734,4.885130,6.233260,3.569984,14.202098,7.141155,11.983894,7.288150,14.078769,8.747646,16.314543,10.553898,3.051982,4.819237,10.447275,8.884594,10.929407,14.521550,4.516792,13.589207,14.131906,10.924167,4.852817,15.175672,6.931607,14.819244,5.434402,9.639951,9.982393,9.727328,7.730030,6.767018,7.828479,4.370965,12.533694,11.333172,6.248743,14.377802,16.814723,7.317677,14.011782,5.351848,11.325021,7.216740,7.453837,16.194242,11.450260,16.601491,11.103503,13.904966,12.532837,8.515902,7.395893,15.697667,8.930934,7.979731,12.724396,5.730685,12.290247,9.134093,6.865012,11.302423,2.448992,17.385114,12.400214,21.991375,6.963012,10.121337,5.239734,2.294786,13.004323,14.652099,9.075873,10.806362,3.059421,16.974334,9.802795,8.174943,11.109262,9.046244,10.621976,15.816259,7.897163,14.764141,11.199622,12.784570,18.823017
8.349831,6.322163,8.986271,12.122105,4.427628,6.934614,13.875708,4.670730,3.541782,11.171746,13.517746,14.174110,8.659172,12.183873,15.571177,6.856117,-1.901528,4.523942,7.452398,8.445260,12.079940,10.444718,11.938749,4.183101,2.755025,6.205862,0.430860,5.541399,9.859476,11.604902,15.042331,1.553507,6.262752,11.162738,12.691741,7.642178,7.166521,8.527869,11.666569,7.251963,16.815405,13.614550,11.502422,10.990331,6.278929,8.445528,6.520156,7.133230,3.813202,11.268086,5.372638,9.784801,10.927580,9.841904,13.923290,11.950758,2.892000,13.949565,9.328225,3.028120,10.900309,11.691912,9.054853,15.245441,7.395039,16.044689,4.004058,-0.569738,13.745554,5.541234,5.781948,11.712058,10.914453,7.480765,11.232315,2.446271,7.622798,10.991551,4.810970,4.081051,10.057777,8.734621,8.094599,8.292923,3.379213,10.263417,8.383780,8.803464,12.788272,16.561265,14.150209,8.213593,9.910562,13.858728,2.473963,8.632805,4.389172,12.810753,7.854468,12.621251,16.692521,6.086606,4.869231,15.276232,17.936281,8.291055,5.841860,14.008660,10.339385,14.960639,5.255193,15.247547,9.008781,11.947699,11.699663,14.051271,8.159982,11.685984,16.171059,11.227847,9.270688,8.106815,10.951300,6.291652,18.303340,14.648633,12.328622,8.820527,11.769286,6.140004,13.060895,5.498675,11.489797,14.284257,11.998978,7.150141,7.720816,15.329948,11.072913,14.834274,7.838499,12.401943,5.231460,10.228295,10.998227,9.286337,8.141893,12.110846,10.143782,5.830891,3.609518,13.221141,12.277986,8.544781,10.266596,10.553647,7.959805,13.848534,7.410726,7.153200,11.628629,8.932414,6.325653,13.381342,16.857532,12.134030,5.938321,4.070009,8.102843,12.953808,7.672029,7.446512,11.963607,8.416010,9.365472,9.819246,6.012333,6.584067,12.120642,8.579068,14.267914,15.600616,16.505305,8.666960,19.075940,10.492031,10.542069,16.021433,7.646968,14.896233,11.115208,12.976204,7.463851,15.040041,7.281161,9.617255,4.698529,13.863564,15.303602,7.697635,12.114157,3.445790,10.500608,8.120902,14.445858,10.259969,11.514281,12.869831,11.457118,12.423029,15.848741,6.165286,3.071011,14.785537,12.599084,15.887820,8.770635,12.712148,11.549943,10.326906,13.583713,2.220506,13.111069,17.332028,16.445016,8.423485,14.542799,4.202712,9.111088,17.426398,12.995854,7.618057,10.708425,14.338766,10.929103,12.856607,11.931342,13.515876,11.028748,20.798438,12.954444,9.879965,9.116050,7.829709,5.075347,12.190413,4.535093,13.655954,17.595839
9.889690,7.310014,1.179302,6.262217,12.775849,8.645642,9.538721,6.640908,12.949710,6.350703,10.658342,17.322732,13.016623,5.521677,12.358422,0.203311,2.596626,10.314162,7.428564,5.375151,12.036586,9.703078,8.592750,12.052584,7.660100,13.808277,12.209736,5.745402,8.705521,10.711996,9.023916,10.676540,13.039248,5.965849,9.698469,13.479435,8.883449,1.041720,8.092515,16.549491,8.615887,7.067498,16.248249,12.000788,7.049471,17.110629,14.179640,1.429378,9.341864,6.649581,12.058469,10.026092,15.437404,12.082724,16.334559,11.436825,10.782868,12.580494,10.812283,10.459383,6.759588,11.442146,10.970210,14.239419,10.996840,8.030875,15.253884,11.109123,11.598013,6.941590,4.870188,1.573238,2.051314,13.544994,15.704837,9.247129,8.122451,6.559498,1.906999,3.874873,17.770126,7.208421,6.476728,11.949175,2.798378,9.406545,8.397557,9.430290,9.050447,8.960574,15.452964,16.979208,13.413031,6.053740,9.504882,1.561551,9.695031,9.217526,10.266491,16.321204,7.229748,6.525261,6.849555,4.467325,16.742598,11.900553,7.960325,7.485546,8.831128,5.790514,7.836582,5.434718,10.005815,15.593017,6.357299,9.698311,5.210255,1.483600,4.880974,12.282472,8.698409,5.418705,8.608341,8.473149,9.230032,13.579263,12.205987,10.320513,2.081595,5.796136,12.762004,12.705706,14.919671,1.223289,8.925426,6.200046,10.932549,4.721011,9.683926,14.004724,4.178724,14.143900,14.073099,4.977497,10.670044,15.764713,3.690234,13.270786,1.972806,6.445627,8.256554,3.363836,8.208081,11.216490,10.697916,2.943279,8.398170,12.357662,13.490707,3.204604,15.378398,10.743169,14.384299,5.216154,6.274416,10.996370,10.676101,6.094544,11.640041,13.004308,9.783590,14.965443,13.283743,10.477539,6.496606,3.873055,6.084906,15.280306,11.376040,10.772637,15.072167,12.402441,2.658020,14.958033,12.165070,2.249159,4.241928,10.270117,15.286753,12.849413,12.960079,13.153321,11.074401,8.632103,8.075299,6.285795,9.994252,13.536852,11.484557,12.693781,13.826538,15.329981,4.740370,10.094035,14.118817,9.474690,14.520421,16.889093,16.611126,5.360547,11.692047,7.924457,18.083039,13.356583,6.617203,8.605743,6.738395,3.296737,1.624558,5.798560,14.154782,15.327856,15.796809,14.971433,9.570559,12.840852,8.079554,11.726457,7.260017,13.268931,9.832969,15.042178,9.884797,6.517206,3.587857,11.517441,4.247202,13.665716,15.866590,16.732775,11.396447,12.676598,12.390387,4.538962,8.792392,9.056774,15.578004,15.148846,17.528676
4.909641,4.052078,12.752791,10.828138,8.888923,10.048773,14.769276,10.963182,11.335152,6.884587,15.967219,15.745936,8.167453,0.802304,9.954539,4.545998,7.170254,3.622378,12.158402,-1.009260,6.329253,6.104960,5.200665,12.967957,4.517329,11.763066,2.694671,7.088512,17.002392,8.041866,5.591218,13.841065,8.962609,6.689143,5.452724,11.492298,12.293842,8.636815,9.639505,13.445170,8.716595,11.786977,12.084812,9.389257,9.214323,15.769031,7.886424,3.183362,9.484360,12.114234,7.775898,11.473131,7.463539,-2.013691,15.105144,3.062135,7.243698,9.327308,13.371808,6.550419,14.407349,2.038343,12.805914,6.782516,15.468256,6.255551,5.137328,6.916958,11.470614,10.428027,14.458298,16.691909,8.979895,14.269107,12.029857,5.302774,14.835929,12.008517,7.235890,12.371383,5.609559,7.103948,13.302438,12.068358,11.923940,14.316482,6.665795,5.446528,9.293624,0.576389,8.119308,11.520603,9.111760,14.235699,6.997696,8.810517,11.012885,9.039644,13.602751,8.298040,13.366087,9.438759,6.485588,10.707116,12.696880,6.834940,9.148265,7.658209,5.847106,8.791633,10.686857,12.650848,7.530256,9.554423,7.687357,8.172159,7.071817,6.923734,12.903008,6.985156,9.956340,11.259979,6.241744,8.369459,9.284723,11.011503,8.742147,11.554253,8.661946,12.261434,7.967532,9.152617,5.233276,11.674961,6.207567,16.640144,5.262621,6.917288,11.515406,6.588130,12.378915,15.103475,3.306922,8.158499,9.174973,13.475525,8.797872,2.082404,16.674828,7.235754,18.407056,8.912259,7.754441,5.718200,7.161724,14.126325,9.258049,14.365479,10.838518,12.298011,9.521030,6.843344,12.132286,7.810447,19.106930,14.633934,9.981127,11.100957,3.518668,19.623595,11.332510,13.437768,8.536657,13.710418,8.491087,10.464742,14.928704,13.327588,13.027025,5.312078,6.862365,8.805784,10.205510,14.295337,3.396063,6.706506,10.152201,11.780041,9.779590,8.679571,9.439010,14.960103,11.222698,15.318749,16.450116,17.501429,10.450235,10.939181,10.775308,11.868341,8.407761,6.844532,18.599638,16.176188,10.580181,8.185694,9.431348,-0.015459,8.047324,11.242208,15.920628,9.794319,14.095953,10.139622,10.391615,9.358092,8.951299,13.383203,7.553361,11.861565,8.846623,11.402721,14.195359,8.469001,15.642069,18.631909,10.291446,13.532921,14.277200,4.674022,10.157420,5.874953,8.243456,10.887607,14.166085,15.193615,16.411874,3.929884,15.627517,14.099026,19.901804,9.017153,11.676400,12.996936,4.019073,12.713047,14.160396,13.541151,17.292721
9.676146,12.753817,19.556253,15.643619,9.696058,9.610717,12.820820,6.510671,-0.994835,6.567040,7.473523,15.520053,14.807469,10.261039,6.905091,-3.049732,14.945568,3.376468,10.374642,15.457290,8.766240,1.413351,8.418342,5.287704,5.864373,8.149710,13.050663,4.713516,7.831268,10.086414,8.514486,3.081342,14.637937,8.193856,12.719464,10.124560,14.874891,9.575105,2.289870,11.971062,10.606516,6.159030,5.172205,6.603624,9.498164,10.703984,8.915578,10.960904,9.544159,13.373088,11.541241,3.218155,14.507468,6.776786,3.850114,7.361349,5.220156,5.188369,11.584327,8.645412,13.250904,4.305523,0.721324,14.103369,0.766319,3.920125,12.008496,15.702993,16.346847,15.487083,13.588492,7.668211,4.768081,12.015641,9.569725,14.558330,10.704373,9.794557,10.565612,10.725490,5.953766,6.640999,0.444770,6.601647,4.800748,12.931201,13.716888,9.045144,13.445491,12.849255,12.683879,9.462989,14.751104,5.118355,11.259151,8.293923,13.458508,12.446240,8.819977,12.358721,9.547333,13.745857,9.380616,11.844421,13.765055,1.943116,8.881899,15.064892,15.447513,7.815187,2.623344,13.096346,4.600601,4.478493,15.275814,13.450158,9.834655,9.855421,14.624025,12.935877,13.458030,5.529801,11.412880,10.338313,9.801165,7.378689,12.332145,5.448289,7.453585,8.753762,10.836714,6.490742,7.146617,11.052397,13.081212,10.482282,14.783969,10.014839,9.309756,14.862297,10.836387,8.519240,-4.647901,5.802649,14.975829,7.796835,8.264368,14.203514,4.512445,10.733275,11.988267,7.894593,14.322105,7.403297,10.242963,11.582149,12.489514,8.872683,8.871525,8.480182,3.675827,10.167854,11.424013,15.109206,18.433900,11.844253,14.679008,12.497248,17.178024,4.878246,9.206046,7.800092,10.813139,12.343382,7.469127,12.138862,5.726327,7.728529,10.849739,9.307811,9.565598,3.308248,13.265826,4.554063,9.766155,17.828245,6.692006,15.427174,11.947742,7.838482,3.655898,13.457425,10.830245,8.602358,12.548120,10.180638,4.729514,15.909385,14.810296,9.877633,-1.997191,12.661276,10.480866,9.353354,14.482245,1.956673,4.385113,9.582683,17.307487,17.291580,7.560079,6.183839,6.541280,15.262481,12.198681,14.243986,7.193744,7.845076,13.658329,6.182774,16.938209,15.421436,11.518549,7.130410,5.263004,8.780766,2.893486,6.518739,7.791715,9.440725,8.366811,14.131622,13.586978,8.152146,4.926430,11.632696,12.757444,5.667257,13.087822,7.728806,10.027508,12.797150,11.281401,19.097419,15.846886,15.324743,11.032375,11.757193,7.654175
11.154439,13.024753,7.473397,12.761264,11.529842,6.404240,6.581484,8.351055,15.126476,8.131128,8.422124,3.485694,6.097863,6.985607,7.772491,5.640867,8.101296,11.186110,9.188755,15.736062,9.880842,8.879458,8.634629,9.061297,15.396040,14.373306,13.209271,13.748116,7.383768,8.169439,11.272611,12.455428,13.053442,4.884579,10.540970,5.568128,3.787553,4.066813,7.019571,10.845895,6.066665,11.749514,10.977612,-1.220080,14.634579,11.449053,11.397591,11.249732,7.001213,5.515992,7.526377,5.887240,7.701835,8.430739,5.788307,12.434990,6.168883,3.770128,4.472389,4.208127,5.522072,5.430346,14.392077,13.044383,13.621345,13.809432,3.760905,13.898552,7.251188,17.195208,8.459248,8.643202,8.595704,9.782696,9.216061,15.487129,12.240963,11.806446,14.733995,8.040122,10.848199,6.676352,13.551459,12.587665,13.914457,8.950990,12.008372,8.642058,2.688454,2.164456,12.413725,4.914613,5.481119,14.279544,5.056361,5.892161,9.004507,12.194718,9.141465,9.956351,13.733536,7.405833,16.315600,2.677300,9.650607,6.598550,17.463106,12.252324,3.504846,11.493812,10.924272,7.507102,7.725977,11.479016,6.390965,11.310869,7.717780,11.276447,11.043292,12.099970,2.661291,5.817012,11.413954,16.809912,3.602827,12.729407,10.712348,6.128869,10.264714,8.617591,10.772230,17.266068,12.851188,13.059712,15.630221,8.421600,12.148245,7.666262,13.771146,5.520840,8.383404,8.130537,12.451466,5.020692,7.832709,9.350329,5.443298,12.370739,6.400474,13.022462,10.358729,8.607402,9.292742,7.970410,13.350373,14.444837,4.300707,5.001159,7.263519,2.556168,8.095870,13.126884,9.057360,9.796307,13.749876,8.412359,13.900137,6.716953,11.950847,6.864180,8.708188,16.421438,-0.524964,9.178007,11.624180,11.449507,15.852826,10.921193,5.291318,9.949081,1.341304,12.660817,11.683539,8.368969,12.035416,8.964101,5.937641,4.527000,1.344141,17.648070,15.348496,7.207044,16.050907,15.557207,14.114635,12.885492,13.056078,17.369337,10.449650,12.025643,16.045361,11.172635,10.928085,4.675255,14.416273,14.087684,15.671275,12.917734,3.690843,11.672734,15.390673,14.749783,13.484991,7.737394,7.098001,9.001705,14.504998,6.364278,12.993863,14.110669,10.569998,7.158903,9.356190,12.646141,8.955581,5.244987,12.305984,8.220898,6.242690,12.950049,8.249779,12.667147,13.843936,7.508232,13.273180,11.250844,12.856686,11.681002,14.649947,16.685653,18.409127,9.916022,12.286813,15.852375,8.236574,7.105030,12.262406,16.422370,16.667997
